timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1723080131,20480549,1872508835060505814717457673084,63257,527,600,600,0,True
1723080143,20480550,1872508835060505814717457673084,63257,527,600,600,0,True
1723080155,20480551,1872508835060505814717457673084,63257,527,600,600,0,True
1723080167,20480552,1872508835060505814717457673084,63257,527,600,600,0,True
1723080179,20480553,1872508835060505814717457673084,63257,527,600,600,0,True
1723080191,20480554,1872508835060505814717457673084,63257,527,600,600,0,True
1723080203,20480555,1872508835060505814717457673084,63257,527,600,600,0,True
1723080215,20480556,1872508835060505814717457673084,63257,527,600,600,0,True
1723080227,20480557,1872508835060505814717457673084,63257,527,600,600,0,True
1723080239,20480558,1872508835060505814717457673084,63257,527,600,600,0,True
1723080251,20480559,1872508835060505814717457673084,63257,527,600,600,0,True
1723080263,20480560,1872508835060505814717457673084,63257,527,600,600,0,True
1723080275,20480561,1872508835060505814717457673084,63257,527,600,600,0,True
1723080287,20480562,1872508835060505814717457673084,63257,527,600,600,0,True
1723080299,20480563,1872508835060505814717457673084,63257,527,600,600,0,True
1723080311,20480564,1872508835060505814717457673084,63257,527,600,600,0,True
1723080323,20480565,1872508835060505814717457673084,63257,527,600,600,0,True
1723080335,20480566,1872508835060505814717457673084,63257,527,600,600,0,True
1723080347,20480567,1872508835060505814717457673084,63257,527,600,600,0,True
1723080359,20480568,1872508835060505814717457673084,63257,527,600,600,0,True
1723080371,20480569,1872508835060505814717457673084,63257,527,600,600,0,True
1723080383,20480570,1872508835060505814717457673084,63257,527,600,600,0,True
1723080395,20480571,1872508835060505814717457673084,63257,527,600,600,0,True
1723080407,20480572,1872508835060505814717457673084,63257,527,600,600,0,True
1723080419,20480573,1872508835060505814717457673084,63257,527,600,600,0,True
1723080431,20480574,1872508835060505814717457673084,63257,527,600,600,0,True
1723080443,20480575,1872508835060505814717457673084,63257,527,600,600,0,True
1723080455,20480576,1872508835060505814717457673084,63257,527,600,600,0,True
1723080467,20480577,1872508835060505814717457673084,63257,527,600,600,0,True
1723080479,20480578,1872508835060505814717457673084,63257,527,600,600,0,True
1723080491,20480579,1872508835060505814717457673084,63257,527,600,600,0,True
1723080503,20480580,1872508835060505814717457673084,63257,527,600,600,0,True
1723080515,20480581,1872508835060505814717457673084,63257,527,600,600,0,True
1723080527,20480582,1872508835060505814717457673084,63257,527,600,600,0,True
1723080539,20480583,1872508835060505814717457673084,63257,527,600,600,0,True
1723080551,20480584,1872508835060505814717457673084,63257,527,600,600,0,True
1723080563,20480585,1872140665181367641632038511734,63253,528,600,600,0,True
1723080575,20480586,1872140665181367641632038511734,63253,528,600,600,0,True
1723080587,20480587,1872140665181367641632038511734,63253,528,600,600,0,True
1723080599,20480588,1872140665181367641632038511734,63253,528,600,600,0,True
1723080611,20480589,1872140665181367641632038511734,63253,528,600,600,0,True
1723080623,20480590,1872140665181367641632038511734,63253,528,600,600,0,True
1723080635,20480591,1872140665181367641632038511734,63253,528,600,600,0,True
1723080647,20480592,1872140665181367641632038511734,63253,528,600,600,0,True
1723080659,20480593,1872140665181367641632038511734,63253,528,600,600,0,True
1723080671,20480594,1872140665181367641632038511734,63253,528,600,600,0,True
1723080683,20480595,1872140665181367641632038511734,63253,528,600,600,0,True
1723080695,20480596,1872140665181367641632038511734,63253,528,600,600,0,True
1723080707,20480597,1872140665181367641632038511734,63253,528,600,600,0,True
1723080719,20480598,1872140665181367641632038511734,63253,528,600,600,0,True
1723080731,20480599,1872140665181367641632038511734,63253,528,600,600,0,True
1723080743,20480600,1872140665181367641632038511734,63253,528,600,600,0,True
1723080755,20480601,1872140665181367641632038511734,63253,528,600,600,0,True
1723080767,20480602,1872140665181367641632038511734,63253,528,600,600,0,True
1723080779,20480603,1872140665181367641632038511734,63253,528,600,600,0,True
1723080791,20480604,1872140665181367641632038511734,63253,528,600,600,0,True
1723080803,20480605,1872140665181367641632038511734,63253,528,600,600,0,True
1723080815,20480606,1872140665181367641632038511734,63253,528,600,600,0,True
1723080827,20480607,1872140665181367641632038511734,63253,528,600,600,0,True
1723080839,20480608,1872140665181367641632038511734,63253,528,600,600,0,True
1723080851,20480609,1872140665181367641632038511734,63253,528,600,600,0,True
1723080863,20480610,1872140665181367641632038511734,63253,528,600,600,0,True
1723080875,20480611,1872140665181367641632038511734,63253,528,600,600,0,True
1723080887,20480612,1872140665181367641632038511734,63253,528,600,600,0,True
1723080899,20480613,1872140665181367641632038511734,63253,528,600,600,0,True
1723080911,20480614,1872140665181367641632038511734,63253,528,600,600,0,True
1723080923,20480615,1872140665181367641632038511734,63253,528,600,600,0,True
1723080935,20480616,1872140665181367641632038511734,63253,528,600,600,0,True
1723080947,20480617,1872140665181367641632038511734,63253,528,600,600,0,True
1723080959,20480618,1872140665181367641632038511734,63253,528,600,600,0,True
1723080971,20480619,1872140665181367641632038511734,63253,528,600,600,0,True
1723080983,20480620,1872140665181367641632038511734,63253,528,600,600,0,True
1723080995,20480621,1872140665181367641632038511734,63253,528,600,600,0,True
1723081007,20480622,1872140665181367641632038511734,63253,528,600,600,0,True
1723081019,20480623,1872140665181367641632038511734,63253,528,600,600,0,True
1723081031,20480624,1872140665181367641632038511734,63253,528,600,600,0,True
1723081043,20480625,1872140665181367641632038511734,63253,528,600,600,0,True
1723081055,20480626,1872272394222416882590584939426,63254,529,600,600,0,True
1723081067,20480627,1872272394222416882590584939426,63254,529,600,600,0,True
1723081079,20480628,1872272394222416882590584939426,63254,529,600,600,0,True
1723081091,20480629,1872272394222416882590584939426,63254,529,600,600,0,True
1723081103,20480630,1872272394222416882590584939426,63254,529,600,600,0,True
1723081115,20480631,1872272394222416882590584939426,63254,529,600,600,0,True
1723081127,20480632,1872272394222416882590584939426,63254,529,600,600,0,True
1723081139,20480633,1872272394222416882590584939426,63254,529,600,600,0,True
1723081151,20480634,1872272394222416882590584939426,63254,529,600,600,0,True
1723081163,20480635,1872272394222416882590584939426,63254,529,600,600,0,True
1723081175,20480636,1872272394222416882590584939426,63254,529,600,600,0,True
1723081187,20480637,1872272394222416882590584939426,63254,529,600,600,0,True
1723081199,20480638,1872272394222416882590584939426,63254,529,600,600,0,True
1723081211,20480639,1872272394222416882590584939426,63254,529,600,600,0,True
1723081223,20480640,1872272394222416882590584939426,63254,529,600,600,0,True
1723081235,20480641,1872272394222416882590584939426,63254,529,600,600,0,True
1723081247,20480642,1872272394222416882590584939426,63254,529,600,600,0,True
1723081259,20480643,1872272394222416882590584939426,63254,529,600,600,0,True
1723081271,20480644,1872272394222416882590584939426,63254,529,600,600,0,True
1723081283,20480645,1872272394222416882590584939426,63254,529,600,600,0,True
1723081295,20480646,1872272394222416882590584939426,63254,529,600,600,0,True
1723081307,20480647,1872272394222416882590584939426,63254,529,600,600,0,True
1723081319,20480648,1872272394222416882590584939426,63254,529,600,600,0,True
1723081331,20480649,1872272394222416882590584939426,63254,529,600,600,0,True
1723081343,20480650,1872502965670667578182545032953,63257,530,600,600,0,True
1723081355,20480651,1872502965670667578182545032953,63257,530,600,600,0,True
1723081367,20480652,1872502965670667578182545032953,63257,530,600,600,0,True
1723081379,20480653,1872502965670667578182545032953,63257,530,600,600,0,True
1723081391,20480654,1872502965670667578182545032953,63257,530,600,600,0,True
1723081403,20480655,1872707548278037629750069374091,63259,531,600,600,0,True
1723081415,20480656,1872707548278037629750069374091,63259,531,600,600,0,True
1723081427,20480657,1873646686164718427230689563153,63269,532,600,600,0,True
1723081439,20480658,1873646686164718427230689563153,63269,532,600,600,0,True
1723081451,20480659,1873666599112636994456276942490,63269,532,600,600,0,True
1723081463,20480660,1874209466840398514812786634736,63275,533,600,600,0,True
1723081475,20480661,1875445713016648342157462670697,63288,534,600,600,0,True
1723081487,20480662,1876181798300581917223092879404,63296,535,600,600,0,True
1723081499,20480663,1887942485583009279575141232174,63421,536,600,600,0,True
1723081511,20480664,1888007218439068804222521069156,63422,537,600,600,0,True
1723081523,20480665,1888007218439068804222521069156,63422,537,600,600,0,True
1723081535,20480666,1888790172857561394304333643776,63430,538,600,600,0,True
1723081547,20480667,1889321532673147874553700024320,63435,539,600,600,0,True
1723081559,20480668,1889321532673147874553700024320,63435,539,600,600,0,True
1723081571,20480669,1889321532673147874553700024320,63435,539,600,600,0,True
1723081583,20480670,1889320858274047270943175128316,63435,539,600,600,0,True
1723081595,20480671,1889320858274047270943175128316,63435,539,600,600,0,True
1723081607,20480672,1889550031571590511141034724124,63438,540,600,600,0,True
1723081619,20480673,1889550031571590511141034724124,63438,540,600,600,0,True
1723081631,20480674,1889550031571590511141034724124,63438,540,600,600,0,True
1723081643,20480675,1889524994530676491976249130808,63438,540,600,600,0,True
1723081655,20480676,1889524994530676491976249130808,63438,540,600,600,0,True
1723081667,20480677,1889357115533187043476330237824,63436,541,600,600,0,True
1723081679,20480678,1888958593737969276210604879996,63432,542,600,600,0,True
1723081691,20480679,1888619705556103688168233970578,63428,543,600,600,0,True
1723081703,20480680,1888619705556103688168233970578,63428,543,600,600,0,True
1723081715,20480681,1888619705556103688168233970578,63428,543,600,600,0,True
1723081727,20480682,1888619705556103688168233970578,63428,543,600,600,0,True
1723081739,20480683,1888619705556103688168233970578,63428,543,600,600,0,True
1723081751,20480684,1888619705556103688168233970578,63428,543,600,600,0,True
1723081763,20480685,1888619705556103688168233970578,63428,543,600,600,0,True
1723081775,20480686,1888610043663939804199122860544,63428,543,600,600,0,True
1723081787,20480687,1888610043663939804199122860544,63428,543,600,600,0,True
1723081799,20480688,1888610043663939804199122860544,63428,543,600,600,0,True
1723081811,20480689,1888610043663939804199122860544,63428,543,600,600,0,True
1723081823,20480690,1888610043663939804199122860544,63428,543,600,600,0,True
1723081835,20480691,1888610043663939804199122860544,63428,543,600,600,0,True
1723081847,20480692,1888610043663939804199122860544,63428,543,600,600,0,True
1723081859,20480693,1888610043663939804199122860544,63428,543,600,600,0,True
1723081871,20480694,1888610043663939804199122860544,63428,543,600,600,0,True
1723081883,20480695,1888385124529079202172822419337,63426,544,600,600,0,True
1723081895,20480696,1888385124529079202172822419337,63426,544,600,600,0,True
1723081907,20480697,1888065853585398663656057944489,63422,545,600,600,0,True
1723081919,20480698,1888065853585398663656057944489,63422,545,600,600,0,True
1723081931,20480699,1888065853585398663656057944489,63422,545,600,600,0,True
1723081943,20480700,1888065853585398663656057944489,63422,545,600,600,0,True
1723081955,20480701,1888065853585398663656057944489,63422,545,600,600,0,True
1723081967,20480702,1888065853585398663656057944489,63422,545,600,600,0,True
1723081979,20480703,1888065853585398663656057944489,63422,545,600,600,0,True
1723081991,20480704,1888065853585398663656057944489,63422,545,600,600,0,True
1723082003,20480705,1888065853585398663656057944489,63422,545,600,600,0,True
1723082015,20480706,1888065853585398663656057944489,63422,545,600,600,0,True
1723082027,20480707,1888065853585398663656057944489,63422,545,600,600,0,True
1723082039,20480708,1888065853585398663656057944489,63422,545,600,600,0,True
1723082051,20480709,1888065853585398663656057944489,63422,545,600,600,0,True
1723082063,20480710,1888065853585398663656057944489,63422,545,600,600,0,True
1723082075,20480711,1888065853585398663656057944489,63422,545,600,600,0,True
1723082087,20480712,1888065853585398663656057944489,63422,545,600,600,0,True
1723082099,20480713,1888065853585398663656057944489,63422,545,600,600,0,True
1723082111,20480714,1888065853585398663656057944489,63422,545,600,600,0,True
1723082123,20480715,1888065853585398663656057944489,63422,545,600,600,0,True
1723082135,20480716,1888065853585398663656057944489,63422,545,600,600,0,True
1723082147,20480717,1888065853585398663656057944489,63422,545,600,600,0,True
1723082159,20480718,1888065853585398663656057944489,63422,545,600,600,0,True
1723082171,20480719,1888065853585398663656057944489,63422,545,600,600,0,True
1723082183,20480720,1888065853585398663656057944489,63422,545,600,600,0,True
1723082195,20480721,1888065853585398663656057944489,63422,545,600,600,0,True
1723082207,20480722,1888295875204360523049619920879,63425,546,600,600,0,True
1723082219,20480723,1888295875204360523049619920879,63425,546,600,600,0,True
