timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1716183575,19909107,4431758643039498281583774,-195836,95,100,100,0,True
1716183587,19909108,4431753127373127758382456,-195836,95,100,100,0,True
1716183599,19909109,4431753127373127758382456,-195836,95,100,100,0,True
1716183611,19909110,4431753127373127758382456,-195836,95,100,100,0,True
1716183623,19909111,4431753127373127758382456,-195836,95,100,100,0,True
1716183635,19909112,4431753127373127758382456,-195836,95,100,100,0,True
1716183647,19909113,4431753127373127758382456,-195836,95,100,100,0,True
1716183659,19909114,4431753127373127758382456,-195836,95,100,100,0,True
1716183671,19909115,4431753127373127758382456,-195836,95,100,100,0,True
1716183683,19909116,4431753127373127758382456,-195836,95,100,100,0,True
1716183695,19909117,4431753127373127758382456,-195836,95,100,100,0,True
1716183707,19909118,4431753127373127758382456,-195836,95,100,100,0,True
1716183719,19909119,4431753127373127758382456,-195836,95,100,100,0,True
1716183731,19909120,4431753127373127758382456,-195836,95,100,100,0,True
1716183743,19909121,4431753127373127758382456,-195836,95,100,100,0,True
1716183755,19909122,4431753127373127758382456,-195836,95,100,100,0,True
1716183767,19909123,4431753127373127758382456,-195836,95,100,100,0,True
1716183779,19909124,4431753127373127758382456,-195836,95,100,100,0,True
1716183791,19909125,4431753127373127758382456,-195836,95,100,100,0,True
1716183803,19909126,4431753127373127758382456,-195836,95,100,100,0,True
1716183815,19909127,4431753127373127758382456,-195836,95,100,100,0,True
1716183827,19909128,4431753127373127758382456,-195836,95,100,100,0,True
1716183839,19909129,4431753127373127758382456,-195836,95,100,100,0,True
1716183851,19909130,4431753127373127758382456,-195836,95,100,100,0,True
1716183863,19909131,4431753127373127758382456,-195836,95,100,100,0,True
1716183875,19909132,4431753127373127758382456,-195836,95,100,100,0,True
1716183887,19909133,4431753127373127758382456,-195836,95,100,100,0,True
1716183899,19909134,4431753127373127758382456,-195836,95,100,100,0,True
1716183911,19909135,4431753127373127758382456,-195836,95,100,100,0,True
1716183923,19909136,4431753127373127758382456,-195836,95,100,100,0,True
1716183935,19909137,4431753127373127758382456,-195836,95,100,100,0,True
1716183947,19909138,4431753127373127758382456,-195836,95,100,100,0,True
1716183959,19909139,4431753127373127758382456,-195836,95,100,100,0,True
1716183971,19909140,4431753127373127758382456,-195836,95,100,100,0,True
1716183983,19909141,4431753127373127758382456,-195836,95,100,100,0,True
1716183995,19909142,4431753127373127758382456,-195836,95,100,100,0,True
1716184007,19909143,4431753127373127758382456,-195836,95,100,100,0,True
1716184019,19909144,4431753127373127758382456,-195836,95,100,100,0,True
1716184031,19909145,4431753127373127758382456,-195836,95,100,100,0,True
1716184043,19909146,4431753127373127758382456,-195836,95,100,100,0,True
1716184055,19909147,4431753127373127758382456,-195836,95,100,100,0,True
1716184067,19909148,4431753127373127758382456,-195836,95,100,100,0,True
1716184079,19909149,4431753127373127758382456,-195836,95,100,100,0,True
1716184091,19909150,4431753127373127758382456,-195836,95,100,100,0,True
1716184103,19909151,4431753127373127758382456,-195836,95,100,100,0,True
1716184115,19909152,4431753127373127758382456,-195836,95,100,100,0,True
1716184127,19909153,4431753127373127758382456,-195836,95,100,100,0,True
1716184139,19909154,4431753127373127758382456,-195836,95,100,100,0,True
1716184151,19909155,4431753127373127758382456,-195836,95,100,100,0,True
1716184163,19909156,4431753127373127758382456,-195836,95,100,100,0,True
1716184175,19909157,4431753127373127758382456,-195836,95,100,100,0,True
1716184187,19909158,4431753127373127758382456,-195836,95,100,100,0,True
1716184199,19909159,4431753127373127758382456,-195836,95,100,100,0,True
1716184211,19909160,4431753127373127758382456,-195836,95,100,100,0,True
1716184223,19909161,4431753127373127758382456,-195836,95,100,100,0,True
1716184235,19909162,4431753127373127758382456,-195836,95,100,100,0,True
1716184247,19909163,4431753127373127758382456,-195836,95,100,100,0,True
1716184259,19909164,4431754284257065172379235,-195836,95,100,100,0,True
1716184271,19909165,4431754284257065172379235,-195836,95,100,100,0,True
1716184283,19909166,4431754284257065172379235,-195836,95,100,100,0,True
1716184295,19909167,4431754284257065172379235,-195836,95,100,100,0,True
1716184307,19909168,4431754284257065172379235,-195836,95,100,100,0,True
1716184319,19909169,4431754284257065172379235,-195836,95,100,100,0,True
1716184331,19909170,4431754284257065172379235,-195836,95,100,100,0,True
1716184343,19909171,4431754284257065172379235,-195836,95,100,100,0,True
1716184355,19909172,4431754284257065172379235,-195836,95,100,100,0,True
1716184367,19909173,4431754284257065172379235,-195836,95,100,100,0,True
1716184379,19909174,4431754284257065172379235,-195836,95,100,100,0,True
1716184391,19909175,4431754284257065172379235,-195836,95,100,100,0,True
1716184403,19909176,4431754284257065172379235,-195836,95,100,100,0,True
1716184415,19909177,4431754284257065172379235,-195836,95,100,100,0,True
1716184427,19909178,4431754284257065172379235,-195836,95,100,100,0,True
1716184451,19909179,4431754284257065172379235,-195836,95,100,100,0,True
1716184463,19909180,4431754284257065172379235,-195836,95,100,100,0,True
1716184475,19909181,4431754284257065172379235,-195836,95,100,100,0,True
1716184487,19909182,4431754284257065172379235,-195836,95,100,100,0,True
1716184499,19909183,4431754284257065172379235,-195836,95,100,100,0,True
1716184511,19909184,4431754284257065172379235,-195836,95,100,100,0,True
1716184523,19909185,4431754284257065172379235,-195836,95,100,100,0,True
1716184535,19909186,4431754284257065172379235,-195836,95,100,100,0,True
1716184547,19909187,4431754284257065172379235,-195836,95,100,100,0,True
1716184559,19909188,4431754284257065172379235,-195836,95,100,100,0,True
1716184571,19909189,4431754284257065172379235,-195836,95,100,100,0,True
1716184583,19909190,4431754284257065172379235,-195836,95,100,100,0,True
1716184595,19909191,4431747966350497925333685,-195836,95,100,100,0,True
1716184607,19909192,4431747966350497925333685,-195836,95,100,100,0,True
1716184619,19909193,4431747966350497925333685,-195836,95,100,100,0,True
1716184631,19909194,4431747966350497925333685,-195836,95,100,100,0,True
1716184643,19909195,4431747966350497925333685,-195836,95,100,100,0,True
1716184655,19909196,4431747966350497925333685,-195836,95,100,100,0,True
1716184667,19909197,4431747966350497925333685,-195836,95,100,100,0,True
1716184679,19909198,4431747966350497925333685,-195836,95,100,100,0,True
1716184691,19909199,4431747966350497925333685,-195836,95,100,100,0,True
1716184703,19909200,4431744697542804291114156,-195836,95,100,100,0,True
1716184715,19909201,4431744697542804291114156,-195836,95,100,100,0,True
1716184727,19909202,4431744697542804291114156,-195836,95,100,100,0,True
1716184739,19909203,4431744697542804291114156,-195836,95,100,100,0,True
1716184751,19909204,4431744697542804291114156,-195836,95,100,100,0,True
1716184763,19909205,4431744697542804291114156,-195836,95,100,100,0,True
1716184775,19909206,4431744697542804291114156,-195836,95,100,100,0,True
1716184787,19909207,4431744697542804291114156,-195836,95,100,100,0,True
1716184799,19909208,4431731458843195950648416,-195836,95,100,100,0,True
1716184811,19909209,4431731458843195950648416,-195836,95,100,100,0,True
1716184823,19909210,4431731458843195950648416,-195836,95,100,100,0,True
1716184835,19909211,4431731458843195950648416,-195836,95,100,100,0,True
1716184847,19909212,4431731458843195950648416,-195836,95,100,100,0,True
1716184859,19909213,4431731458843195950648416,-195836,95,100,100,0,True
1716184871,19909214,4431731458843195950648416,-195836,95,100,100,0,True
1716184883,19909215,4431731458843195950648416,-195836,95,100,100,0,True
1716184895,19909216,4431728396552036068574637,-195836,95,100,100,0,True
1716184907,19909217,4431728396552036068574637,-195836,95,100,100,0,True
1716184919,19909218,4431728396552036068574637,-195836,95,100,100,0,True
1716184931,19909219,4431728396552036068574637,-195836,95,100,100,0,True
1716184943,19909220,4431728396552036068574637,-195836,95,100,100,0,True
1716184955,19909221,4431728396552036068574637,-195836,95,100,100,0,True
1716184967,19909222,4431728396552036068574637,-195836,95,100,100,0,True
1716184979,19909223,4431728396552036068574637,-195836,95,100,100,0,True
1716184991,19909224,4431728396552036068574637,-195836,95,100,100,0,True
1716185003,19909225,4431728396552036068574637,-195836,95,100,100,0,True
1716185015,19909226,4431728396552036068574637,-195836,95,100,100,0,True
1716185027,19909227,4431731095350528327939987,-195836,95,100,100,0,True
1716185039,19909228,4431731095350528327939987,-195836,95,100,100,0,True
1716185051,19909229,4430883839038610003233836,-195840,96,100,100,0,True
1716185063,19909230,4430883839038610003233836,-195840,96,100,100,0,True
1716185075,19909231,4430883839038610003233836,-195840,96,100,100,0,True
1716185087,19909232,4430883839038610003233836,-195840,96,100,100,0,True
1716185099,19909233,4430883836530151322009348,-195840,96,100,100,0,True
1716185111,19909234,4430883836530151322009348,-195840,96,100,100,0,True
1716185123,19909235,4430883836530151322009348,-195840,96,100,100,0,True
1716185135,19909236,4430883836530151322009348,-195840,96,100,100,0,True
1716185147,19909237,4430883836530151322009348,-195840,96,100,100,0,True
1716185159,19909238,4430883836530151322009348,-195840,96,100,100,0,True
1716185171,19909239,4430882726666548810004046,-195840,96,100,100,0,True
1716185183,19909240,4430882726666548810004046,-195840,96,100,100,0,True
1716185195,19909241,4430882726666548810004046,-195840,96,100,100,0,True
1716185207,19909242,4430882726666548810004046,-195840,96,100,100,0,True
1716185219,19909243,4430736479477018520993611,-195841,97,100,100,0,True
1716185231,19909244,4430703861310860529939088,-195841,97,100,100,0,True
1716185243,19909245,4430703861310860529939088,-195841,97,100,100,0,True
1716185255,19909246,4430702917832362533005005,-195841,97,100,100,0,True
1716185267,19909247,4430702792743740602495119,-195841,97,100,100,0,True
1716185279,19909248,4430702792743740602495119,-195841,97,100,100,0,True
1716185291,19909249,4430702717794235687170175,-195841,97,100,100,0,True
1716185303,19909250,4430582063661286437787576,-195841,97,100,100,0,True
1716185315,19909251,4430582063661286437787576,-195841,97,100,100,0,True
1716185327,19909252,4430284388974526217009013,-195843,98,100,100,0,True
1716185339,19909253,4430284388974526217009013,-195843,98,100,100,0,True
1716185351,19909254,4429527981489975851058459,-195846,99,100,100,0,True
1716185363,19909255,4429253108599569215042519,-195847,0,100,100,0,True
1716185375,19909256,4428362958708041692699967,-195851,1,100,100,0,True
1716185387,19909257,4428362958708041692699967,-195851,1,100,100,0,True
1716185399,19909258,4428362958708041692699967,-195851,1,100,100,0,True
1716185411,19909259,4427402094372056296015232,-195856,2,100,100,0,True
1716185423,19909260,4425390258134932952593369,-195865,3,100,100,0,True
1716185435,19909261,4425390770417642193777717,-195865,3,100,100,0,True
1716185447,19909262,4424528575015298319515637,-195869,4,100,100,0,True
1716185459,19909263,4423501559271187929171844,-195873,5,100,100,0,True
1716185471,19909264,4421437668228145092755450,-195883,6,100,100,0,True
1716185483,19909265,4421437668228145092755450,-195883,6,100,100,0,True
1716185495,19909266,4421437668228145092755450,-195883,6,100,100,0,True
1716185507,19909267,4421437658262863904101811,-195883,6,100,100,0,True
1716185519,19909268,4421437658262863904101811,-195883,6,100,100,0,True
1716185531,19909269,4420497423598814343093401,-195887,7,100,100,0,True
1716185543,19909270,4420497423598814343093401,-195887,7,100,100,0,True
1716185555,19909271,4420497423598814343093401,-195887,7,100,100,0,True
1716185567,19909272,4420497423598814343093401,-195887,7,100,100,0,True
1716185579,19909273,4420497423598814343093401,-195887,7,100,100,0,True
1716185591,19909274,4420497423598814343093401,-195887,7,100,100,0,True
1716185603,19909275,4420497423598814343093401,-195887,7,100,100,0,True
1716185615,19909276,4420497423598814343093401,-195887,7,100,100,0,True
1716185627,19909277,4420497423598814343093401,-195887,7,100,100,0,True
1716185639,19909278,4420497423598814343093401,-195887,7,100,100,0,True
1716185651,19909279,4420497423598814343093401,-195887,7,100,100,0,True
1716185663,19909280,4420497423598814343093401,-195887,7,100,100,0,True
1716185675,19909281,4420497423598814343093401,-195887,7,100,100,0,True
1716185687,19909282,4420497423598814343093401,-195887,7,100,100,0,True
1716185699,19909283,4420497423598814343093401,-195887,7,100,100,0,True
1716185711,19909284,4420497423598814343093401,-195887,7,100,100,0,True
1716185723,19909285,4420497423598814343093401,-195887,7,100,100,0,True
1716185735,19909286,4420497423598814343093401,-195887,7,100,100,0,True
1716185747,19909287,4420497423598814343093401,-195887,7,100,100,0,True
1716185759,19909288,4420497423598814343093401,-195887,7,100,100,0,True
1716185771,19909289,4420497423598814343093401,-195887,7,100,100,0,True
1716185783,19909290,4420497423598814343093401,-195887,7,100,100,0,True
1716185795,19909291,4420497423598814343093401,-195887,7,100,100,0,True
1716185807,19909292,4420497423598814343093401,-195887,7,100,100,0,True
1716185819,19909293,4420497423598814343093401,-195887,7,100,100,0,True
1716185831,19909294,4420497423598814343093401,-195887,7,100,100,0,True
1716185843,19909295,4420497423598814343093401,-195887,7,100,100,0,True
1716185855,19909296,4420497423598814343093401,-195887,7,100,100,0,True
1716185867,19909297,4420497423598814343093401,-195887,7,100,100,0,True
1716185879,19909298,4420497423598814343093401,-195887,7,100,100,0,True
1716185891,19909299,4420497423598814343093401,-195887,7,100,100,0,True
1716185903,19909300,4420497423598814343093401,-195887,7,100,100,0,True
1716185915,19909301,4420497423598814343093401,-195887,7,100,100,0,True
1716185927,19909302,4420497423598814343093401,-195887,7,100,100,0,True
1716185939,19909303,4420497423598814343093401,-195887,7,100,100,0,True
1716185951,19909304,4420497423598814343093401,-195887,7,100,100,0,True
1716185963,19909305,4420497423598814343093401,-195887,7,100,100,0,True
1716185975,19909306,4420497423598814343093401,-195887,7,100,100,0,True
1716185987,19909307,4420497423598814343093401,-195887,7,100,100,0,True
1716185999,19909308,4420497423598814343093401,-195887,7,100,100,0,True
1716186011,19909309,4420497423598814343093401,-195887,7,100,100,0,True
1716186023,19909310,4420497423598814343093401,-195887,7,100,100,0,True
