timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1718241887,20079604,4724226048302963337548906,-194558,61,100,100,0,True
1718241899,20079605,4724226048302963337548906,-194558,61,100,100,0,True
1718241911,20079606,4724226048302963337548906,-194558,61,100,100,0,True
1718241923,20079607,4724226048302963337548906,-194558,61,100,100,0,True
1718241935,20079608,4724226048302963337548906,-194558,61,100,100,0,True
1718241947,20079609,4724226048302963337548906,-194558,61,100,100,0,True
1718241959,20079610,4724226048302963337548906,-194558,61,100,100,0,True
1718241971,20079611,4724226048302963337548906,-194558,61,100,100,0,True
1718241983,20079612,4724226048302963337548906,-194558,61,100,100,0,True
1718241995,20079613,4724226048302963337548906,-194558,61,100,100,0,True
1718242007,20079614,4724226048302963337548906,-194558,61,100,100,0,True
1718242019,20079615,4724226048302963337548906,-194558,61,100,100,0,True
1718242031,20079616,4724226048302963337548906,-194558,61,100,100,0,True
1718242043,20079617,4724226048302963337548906,-194558,61,100,100,0,True
1718242055,20079618,4724226048302963337548906,-194558,61,100,100,0,True
1718242067,20079619,4724226048302963337548906,-194558,61,100,100,0,True
1718242079,20079620,4724226048302963337548906,-194558,61,100,100,0,True
1718242091,20079621,4724226048302963337548906,-194558,61,100,100,0,True
1718242103,20079622,4724226048302963337548906,-194558,61,100,100,0,True
1718242115,20079623,4724226048302963337548906,-194558,61,100,100,0,True
1718242127,20079624,4724226048302963337548906,-194558,61,100,100,0,True
1718242139,20079625,4724226048302963337548906,-194558,61,100,100,0,True
1718242151,20079626,4724226048302963337548906,-194558,61,100,100,0,True
1718242163,20079627,4724226048302963337548906,-194558,61,100,100,0,True
1718242175,20079628,4724226048302963337548906,-194558,61,100,100,0,True
1718242187,20079629,4724226048302963337548906,-194558,61,100,100,0,True
1718242199,20079630,4724196100203458189104816,-194558,61,100,100,0,True
1718242211,20079631,4724196100203458189104816,-194558,61,100,100,0,True
1718242223,20079632,4724196100203458189104816,-194558,61,100,100,0,True
1718242235,20079633,4724196100203458189104816,-194558,61,100,100,0,True
1718242247,20079634,4724196100203458189104816,-194558,61,100,100,0,True
1718242259,20079635,4724196100203458189104816,-194558,61,100,100,0,True
1718242271,20079636,4724196100203458189104816,-194558,61,100,100,0,True
1718242283,20079637,4724196100203458189104816,-194558,61,100,100,0,True
1718242295,20079638,4724196100203458189104816,-194558,61,100,100,0,True
1718242307,20079639,4724196100203458189104816,-194558,61,100,100,0,True
1718242319,20079640,4724196100203458189104816,-194558,61,100,100,0,True
1718242331,20079641,4724196100203458189104816,-194558,61,100,100,0,True
1718242343,20079642,4724196100203458189104816,-194558,61,100,100,0,True
1718242355,20079643,4724196100203458189104816,-194558,61,100,100,0,True
1718242367,20079644,4724196100203458189104816,-194558,61,100,100,0,True
1718242379,20079645,4724196100203458189104816,-194558,61,100,100,0,True
1718242391,20079646,4724196100203458189104816,-194558,61,100,100,0,True
1718242403,20079647,4724196100203458189104816,-194558,61,100,100,0,True
1718242415,20079648,4724196100203458189104816,-194558,61,100,100,0,True
1718242427,20079649,4724196100203458189104816,-194558,61,100,100,0,True
1718242439,20079650,4724196100203458189104816,-194558,61,100,100,0,True
1718242451,20079651,4724196100203458189104816,-194558,61,100,100,0,True
1718242463,20079652,4723548555406627447610356,-194561,62,100,100,0,True
1718242475,20079653,4722473816457399995727872,-194565,63,100,100,0,True
1718242487,20079654,4722473816457399995727872,-194565,63,100,100,0,True
1718242499,20079655,4722473816457399995727872,-194565,63,100,100,0,True
1718242511,20079656,4722473816457399995727872,-194565,63,100,100,0,True
1718242523,20079657,4722473816457399995727872,-194565,63,100,100,0,True
1718242535,20079658,4722473816457399995727872,-194565,63,100,100,0,True
1718242547,20079659,4722473816457399995727872,-194565,63,100,100,0,True
1718242559,20079660,4722473816457399995727872,-194565,63,100,100,0,True
1718242571,20079661,4722473816457399995727872,-194565,63,100,100,0,True
1718242583,20079662,4721945818155531621975467,-194568,64,100,100,0,True
1718242595,20079663,4721945818155531621975467,-194568,64,100,100,0,True
1718242607,20079664,4721945818155531621975467,-194568,64,100,100,0,True
1718242619,20079665,4721945818155531621975467,-194568,64,100,100,0,True
1718242631,20079666,4721945818155531621975467,-194568,64,100,100,0,True
1718242643,20079667,4721945818155531621975467,-194568,64,100,100,0,True
1718242655,20079668,4721945818155531621975467,-194568,64,100,100,0,True
1718242667,20079669,4721945818155531621975467,-194568,64,100,100,0,True
1718242679,20079670,4721945818155531621975467,-194568,64,100,100,0,True
1718242691,20079671,4721945818155531621975467,-194568,64,100,100,0,True
1718242703,20079672,4721945818155531621975467,-194568,64,100,100,0,True
1718242715,20079673,4721945818155531621975467,-194568,64,100,100,0,True
1718242727,20079674,4721943294079342907228130,-194568,64,100,100,0,True
1718242739,20079675,4721943294079342907228130,-194568,64,100,100,0,True
1718242751,20079676,4721316138754514239038777,-194570,65,100,100,0,True
1718242763,20079677,4721300184589176469190882,-194570,65,100,100,0,True
1718242775,20079678,4721300184589176469190882,-194570,65,100,100,0,True
1718242787,20079679,4721300184589176469190882,-194570,65,100,100,0,True
1718242799,20079680,4721300184589176469190882,-194570,65,100,100,0,True
1718242811,20079681,4721300184589176469190882,-194570,65,100,100,0,True
1718242823,20079682,4721300184589176469190882,-194570,65,100,100,0,True
1718242835,20079683,4721297664635276025740832,-194570,65,100,100,0,True
1718242847,20079684,4721297571161919420401127,-194570,65,100,100,0,True
1718242859,20079685,4721297571161919420401127,-194570,65,100,100,0,True
1718242871,20079686,4721297571161919420401127,-194570,65,100,100,0,True
1718242883,20079687,4721295054635907370214169,-194570,65,100,100,0,True
1718242895,20079688,4721295054635907370214169,-194570,65,100,100,0,True
1718242907,20079689,4721295054635907370214169,-194570,65,100,100,0,True
1718242919,20079690,4721295054635907370214169,-194570,65,100,100,0,True
1718242931,20079691,4721295054635907370214169,-194570,65,100,100,0,True
1718242943,20079692,4721295054635907370214169,-194570,65,100,100,0,True
1718242955,20079693,4721295054635907370214169,-194570,65,100,100,0,True
1718242967,20079694,4721295054635907370214169,-194570,65,100,100,0,True
1718242979,20079695,4721295054635907370214169,-194570,65,100,100,0,True
1718242991,20079696,4721292541530694667628348,-194570,65,100,100,0,True
1718243003,20079697,4721292541530694667628348,-194570,65,100,100,0,True
1718243015,20079698,4721286799284713745342931,-194570,65,100,100,0,True
1718243027,20079699,4721286799284713745342931,-194570,65,100,100,0,True
1718243039,20079700,4721268290875794035744336,-194570,65,100,100,0,True
1718243051,20079701,4721268290875794035744336,-194570,65,100,100,0,True
1718243063,20079702,4721268290875794035744336,-194570,65,100,100,0,True
1718243075,20079703,4721268290875794035744336,-194570,65,100,100,0,True
1718243087,20079704,4721268290875794035744336,-194570,65,100,100,0,True
1718243099,20079705,4721268290875794035744336,-194570,65,100,100,0,True
1718243111,20079706,4721268290875794035744336,-194570,65,100,100,0,True
1718243123,20079707,4721268290875794035744336,-194570,65,100,100,0,True
1718243135,20079708,4721268290875794035744336,-194570,65,100,100,0,True
1718243147,20079709,4721268290875794035744336,-194570,65,100,100,0,True
1718243159,20079710,4721268290875794035744336,-194570,65,100,100,0,True
1718243171,20079711,4721268290875794035744336,-194570,65,100,100,0,True
1718243183,20079712,4721268290875794035744336,-194570,65,100,100,0,True
1718243195,20079713,4721268290875794035744336,-194570,65,100,100,0,True
1718243207,20079714,4721268290875794035744336,-194570,65,100,100,0,True
1718243219,20079715,4721268290875794035744336,-194570,65,100,100,0,True
1718243231,20079716,4721268290875794035744336,-194570,65,100,100,0,True
1718243243,20079717,4721268290875794035744336,-194570,65,100,100,0,True
1718243255,20079718,4721268290875794035744336,-194570,65,100,100,0,True
1718243267,20079719,4721268290875794035744336,-194570,65,100,100,0,True
1718243279,20079720,4721268290875794035744336,-194570,65,100,100,0,True
1718243291,20079721,4721268290875794035744336,-194570,65,100,100,0,True
1718243303,20079722,4721268290875794035744336,-194570,65,100,100,0,True
1718243315,20079723,4721268290875794035744336,-194570,65,100,100,0,True
1718243327,20079724,4721268290875794035744336,-194570,65,100,100,0,True
1718243339,20079725,4721268682265136168670959,-194570,65,100,100,0,True
1718243351,20079726,4721268682265136168670959,-194570,65,100,100,0,True
1718243363,20079727,4721268682265136168670959,-194570,65,100,100,0,True
1718243375,20079728,4721268682265136168670959,-194570,65,100,100,0,True
1718243387,20079729,4721268682265136168670959,-194570,65,100,100,0,True
1718243399,20079730,4721268682265136168670959,-194570,65,100,100,0,True
1718243411,20079731,4721268682265136168670959,-194570,65,100,100,0,True
1718243423,20079732,4721268682265136168670959,-194570,65,100,100,0,True
1718243435,20079733,4721268682265136168670959,-194570,65,100,100,0,True
1718243447,20079734,4721268682265136168670959,-194570,65,100,100,0,True
1718243459,20079735,4720188360662589352398886,-194575,66,100,100,0,True
1718243471,20079736,4720182672050886662270263,-194575,66,100,100,0,True
1718243483,20079737,4720182138361839032663144,-194575,66,100,100,0,True
1718243495,20079738,4720182138361839032663144,-194575,66,100,100,0,True
1718243507,20079739,4720182138361839032663144,-194575,66,100,100,0,True
1718243519,20079740,4720182138361839032663144,-194575,66,100,100,0,True
1718243531,20079741,4720182138361839032663144,-194575,66,100,100,0,True
1718243543,20079742,4720182138361839032663144,-194575,66,100,100,0,True
1718243555,20079743,4720182138361839032663144,-194575,66,100,100,0,True
1718243567,20079744,4720182138361839032663144,-194575,66,100,100,0,True
1718243579,20079745,4720186431551892567450404,-194575,66,100,100,0,True
1718243591,20079746,4720186431551892567450404,-194575,66,100,100,0,True
1718243603,20079747,4720186431551892567450404,-194575,66,100,100,0,True
1718243615,20079748,4720186431551892567450404,-194575,66,100,100,0,True
1718243627,20079749,4720186431551892567450404,-194575,66,100,100,0,True
1718243639,20079750,4720186431551892567450404,-194575,66,100,100,0,True
1718243651,20079751,4720186431551892567450404,-194575,66,100,100,0,True
1718243663,20079752,4720186431551892567450404,-194575,66,100,100,0,True
1718243675,20079753,4720186431551892567450404,-194575,66,100,100,0,True
1718243687,20079754,4720185896384844250980463,-194575,66,100,100,0,True
1718243699,20079755,4720185896384844250980463,-194575,66,100,100,0,True
1718243711,20079756,4720185896384844250980463,-194575,66,100,100,0,True
1718243723,20079757,4720185896384844250980463,-194575,66,100,100,0,True
1718243735,20079758,4720185896384844250980463,-194575,66,100,100,0,True
1718243747,20079759,4720185896384844250980463,-194575,66,100,100,0,True
1718243759,20079760,4720185896384844250980463,-194575,66,100,100,0,True
1718243771,20079761,4720185896384844250980463,-194575,66,100,100,0,True
1718243783,20079762,4720185896384844250980463,-194575,66,100,100,0,True
1718243795,20079763,4720185896384844250980463,-194575,66,100,100,0,True
1718243807,20079764,4720185896384844250980463,-194575,66,100,100,0,True
1718243819,20079765,4720185896384844250980463,-194575,66,100,100,0,True
1718243831,20079766,4720185896384844250980463,-194575,66,100,100,0,True
1718243843,20079767,4720185896384844250980463,-194575,66,100,100,0,True
1718243855,20079768,4720185896384844250980463,-194575,66,100,100,0,True
1718243867,20079769,4720185896384844250980463,-194575,66,100,100,0,True
1718243879,20079770,4720185896384844250980463,-194575,66,100,100,0,True
1718243891,20079771,4720185896384844250980463,-194575,66,100,100,0,True
1718243903,20079772,4720185896384844250980463,-194575,66,100,100,0,True
1718243915,20079773,4720185896384844250980463,-194575,66,100,100,0,True
1718243927,20079774,4720185896384844250980463,-194575,66,100,100,0,True
1718243939,20079775,4719472552441594194272702,-194578,67,100,100,0,True
1718243951,20079776,4719482647094894715585631,-194578,67,100,100,0,True
1718243963,20079777,4719482647094894715585631,-194578,67,100,100,0,True
1718243975,20079778,4719482647094894715585631,-194578,67,100,100,0,True
1718243987,20079779,4719482647094894715585631,-194578,67,100,100,0,True
1718243999,20079780,4719482647094894715585631,-194578,67,100,100,0,True
1718244011,20079781,4719482647094894715585631,-194578,67,100,100,0,True
1718244023,20079782,4719482647094894715585631,-194578,67,100,100,0,True
1718244035,20079783,4719482647094894715585631,-194578,67,100,100,0,True
1718244047,20079784,4719482647094894715585631,-194578,67,100,100,0,True
1718244059,20079785,4719482647094894715585631,-194578,67,100,100,0,True
1718244071,20079786,4719482647094894715585631,-194578,67,100,100,0,True
1718244083,20079787,4719482647094894715585631,-194578,67,100,100,0,True
1718244095,20079788,4719482647094894715585631,-194578,67,100,100,0,True
1718244107,20079789,4719482647094894715585631,-194578,67,100,100,0,True
1718244119,20079790,4719482647094894715585631,-194578,67,100,100,0,True
1718244131,20079791,4719482647094894715585631,-194578,67,100,100,0,True
1718244143,20079792,4719482647094894715585631,-194578,67,100,100,0,True
1718244155,20079793,4719482647094894715585631,-194578,67,100,100,0,True
1718244167,20079794,4719482647094894715585631,-194578,67,100,100,0,True
1718244179,20079795,4719351942962059483326060,-194579,68,100,100,0,True
1718244191,20079796,4719351942962059483326060,-194579,68,100,100,0,True
1718244203,20079797,4719351942962059483326060,-194579,68,100,100,0,True
1718244215,20079798,4719351942962059483326060,-194579,68,100,100,0,True
1718244227,20079799,4719351942962059483326060,-194579,68,100,100,0,True
1718244239,20079800,4719351942962059483326060,-194579,68,100,100,0,True
1718244251,20079801,4719351942962059483326060,-194579,68,100,100,0,True
1718244263,20079802,4719351942962059483326060,-194579,68,100,100,0,True
1718244275,20079803,4719351942962059483326060,-194579,68,100,100,0,True
1718244287,20079804,4719351942962059483326060,-194579,68,100,100,0,True
1718244299,20079805,4719351942962059483326060,-194579,68,100,100,0,True
1718244311,20079806,4719351942962059483326060,-194579,68,100,100,0,True
1718244323,20079807,4719351942962059483326060,-194579,68,100,100,0,True
