timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1718312267,20085427,8693151492406382784291385047237,93963,47,180,180,0,True
1718312279,20085428,8689962082787794669815036899343,93956,48,180,180,0,True
1718312291,20085429,8689962082787794669815036899343,93956,48,180,180,0,True
1718312303,20085430,8689962082787794669815036899343,93956,48,180,180,0,True
1718312315,20085431,8689962082787794669815036899343,93956,48,180,180,0,True
1718312327,20085432,8689962082787794669815036899343,93956,48,180,180,0,True
1718312339,20085433,8689962082787794669815036899343,93956,48,180,180,0,True
1718312351,20085434,8689962082787794669815036899343,93956,48,180,180,0,True
1718312363,20085435,8689962082787794669815036899343,93956,48,180,180,0,True
1718312375,20085436,8689962082787794669815036899343,93956,48,180,180,0,True
1718312387,20085437,8689962082787794669815036899343,93956,48,180,180,0,True
1718312399,20085438,8689962082787794669815036899343,93956,48,180,180,0,True
1718312411,20085439,8689962082787794669815036899343,93956,48,180,180,0,True
1718312423,20085440,8689962082787794669815036899343,93956,48,180,180,0,True
1718312435,20085441,8689962082787794669815036899343,93956,48,180,180,0,True
1718312447,20085442,8689962082787794669815036899343,93956,48,180,180,0,True
1718312459,20085443,8689962082787794669815036899343,93956,48,180,180,0,True
1718312471,20085444,8689962082787794669815036899343,93956,48,180,180,0,True
1718312483,20085445,8689962082787794669815036899343,93956,48,180,180,0,True
1718312495,20085446,8689962082787794669815036899343,93956,48,180,180,0,True
1718312507,20085447,8689962082787794669815036899343,93956,48,180,180,0,True
1718312519,20085448,8689962082787794669815036899343,93956,48,180,180,0,True
1718312531,20085449,8689962082787794669815036899343,93956,48,180,180,0,True
1718312543,20085450,8689962082787794669815036899343,93956,48,180,180,0,True
1718312555,20085451,8689962082787794669815036899343,93956,48,180,180,0,True
1718312567,20085452,8689962082787794669815036899343,93956,48,180,180,0,True
1718312579,20085453,8689962082787794669815036899343,93956,48,180,180,0,True
1718312591,20085454,8689962082787794669815036899343,93956,48,180,180,0,True
1718312603,20085455,8689962082787794669815036899343,93956,48,180,180,0,True
1718312615,20085456,8689962082787794669815036899343,93956,48,180,180,0,True
1718312627,20085457,8689962082787794669815036899343,93956,48,180,180,0,True
1718312639,20085458,8689962082787794669815036899343,93956,48,180,180,0,True
1718312651,20085459,8689962082787794669815036899343,93956,48,180,180,0,True
1718312663,20085460,8689962082787794669815036899343,93956,48,180,180,0,True
1718312675,20085461,8689962082787794669815036899343,93956,48,180,180,0,True
1718312687,20085462,8689962082787794669815036899343,93956,48,180,180,0,True
1718312699,20085463,8689962082787794669815036899343,93956,48,180,180,0,True
1718312711,20085464,8689962082787794669815036899343,93956,48,180,180,0,True
1718312723,20085465,8689962082787794669815036899343,93956,48,180,180,0,True
1718312735,20085466,8689962082787794669815036899343,93956,48,180,180,0,True
1718312747,20085467,8689962082787794669815036899343,93956,48,180,180,0,True
1718312759,20085468,8689962082787794669815036899343,93956,48,180,180,0,True
1718312771,20085469,8689962082787794669815036899343,93956,48,180,180,0,True
1718312783,20085470,8689962082787794669815036899343,93956,48,180,180,0,True
1718312795,20085471,8689962082787794669815036899343,93956,48,180,180,0,True
1718312807,20085472,8689962082787794669815036899343,93956,48,180,180,0,True
1718312819,20085473,8689962082787794669815036899343,93956,48,180,180,0,True
1718312831,20085474,8689962082787794669815036899343,93956,48,180,180,0,True
1718312843,20085475,8689962082787794669815036899343,93956,48,180,180,0,True
1718312855,20085476,8689962082787794669815036899343,93956,48,180,180,0,True
1718312867,20085477,8689962082787794669815036899343,93956,48,180,180,0,True
1718312879,20085478,8689962082787794669815036899343,93956,48,180,180,0,True
1718312891,20085479,8689962082787794669815036899343,93956,48,180,180,0,True
1718312903,20085480,8689962082787794669815036899343,93956,48,180,180,0,True
1718312915,20085481,8689962082787794669815036899343,93956,48,180,180,0,True
1718312927,20085482,8689962082787794669815036899343,93956,48,180,180,0,True
1718312939,20085483,8689962082787794669815036899343,93956,48,180,180,0,True
1718312951,20085484,8689962082787794669815036899343,93956,48,180,180,0,True
1718312963,20085485,8689962082787794669815036899343,93956,48,180,180,0,True
1718312975,20085486,8689962082787794669815036899343,93956,48,180,180,0,True
1718312987,20085487,8689962082787794669815036899343,93956,48,180,180,0,True
1718312999,20085488,8689962082787794669815036899343,93956,48,180,180,0,True
1718313011,20085489,8689962082787794669815036899343,93956,48,180,180,0,True
1718313023,20085490,8689962082787794669815036899343,93956,48,180,180,0,True
1718313035,20085491,8689962082787794669815036899343,93956,48,180,180,0,True
1718313047,20085492,8689962082787794669815036899343,93956,48,180,180,0,True
1718313059,20085493,8689962082787794669815036899343,93956,48,180,180,0,True
1718313071,20085494,8689962082787794669815036899343,93956,48,180,180,0,True
1718313083,20085495,8689962082787794669815036899343,93956,48,180,180,0,True
1718313095,20085496,8689962082787794669815036899343,93956,48,180,180,0,True
1718313107,20085497,8689962082787794669815036899343,93956,48,180,180,0,True
1718313119,20085498,8689962082787794669815036899343,93956,48,180,180,0,True
1718313131,20085499,8689962082787794669815036899343,93956,48,180,180,0,True
1718313143,20085500,8689962082787794669815036899343,93956,48,180,180,0,True
1718313155,20085501,8689962082787794669815036899343,93956,48,180,180,0,True
1718313167,20085502,8691768267592187465427584573700,93960,49,180,180,0,True
1718313179,20085503,8691768267592187465427584573700,93960,49,180,180,0,True
1718313191,20085504,8691768267592187465427584573700,93960,49,180,180,0,True
1718313203,20085505,8691768267592187465427584573700,93960,49,180,180,0,True
1718313215,20085506,8691768267592187465427584573700,93960,49,180,180,0,True
1718313227,20085507,8691768267592187465427584573700,93960,49,180,180,0,True
1718313239,20085508,8691768267592187465427584573700,93960,49,180,180,0,True
1718313251,20085509,8691768267592187465427584573700,93960,49,180,180,0,True
1718313263,20085510,8691768267592187465427584573700,93960,49,180,180,0,True
1718313275,20085511,8691768267592187465427584573700,93960,49,180,180,0,True
1718313287,20085512,8691768267592187465427584573700,93960,49,180,180,0,True
1718313299,20085513,8691768267592187465427584573700,93960,49,180,180,0,True
1718313311,20085514,8691768267592187465427584573700,93960,49,180,180,0,True
1718313323,20085515,8691768267592187465427584573700,93960,49,180,180,0,True
1718313335,20085516,8691768267592187465427584573700,93960,49,180,180,0,True
1718313347,20085517,8691768267592187465427584573700,93960,49,180,180,0,True
1718313359,20085518,8691768267592187465427584573700,93960,49,180,180,0,True
1718313371,20085519,8691768267592187465427584573700,93960,49,180,180,0,True
1718313383,20085520,8691768267592187465427584573700,93960,49,180,180,0,True
1718313395,20085521,8691768267592187465427584573700,93960,49,180,180,0,True
1718313407,20085522,8691768267592187465427584573700,93960,49,180,180,0,True
1718313419,20085523,8691768267592187465427584573700,93960,49,180,180,0,True
1718313431,20085524,8691768267592187465427584573700,93960,49,180,180,0,True
1718313443,20085525,8691768267592187465427584573700,93960,49,180,180,0,True
1718313455,20085526,8691768267592187465427584573700,93960,49,180,180,0,True
1718313467,20085527,8691768267592187465427584573700,93960,49,180,180,0,True
1718313479,20085528,8691768267592187465427584573700,93960,49,180,180,0,True
1718313491,20085529,8691768267592187465427584573700,93960,49,180,180,0,True
1718313503,20085530,8691768267592187465427584573700,93960,49,180,180,0,True
1718313515,20085531,8691768267592187465427584573700,93960,49,180,180,0,True
1718313527,20085532,8691768267592187465427584573700,93960,49,180,180,0,True
1718313539,20085533,8691768267592187465427584573700,93960,49,180,180,0,True
1718313551,20085534,8691768267592187465427584573700,93960,49,180,180,0,True
1718313563,20085535,8691768267592187465427584573700,93960,49,180,180,0,True
1718313575,20085536,8691768267592187465427584573700,93960,49,180,180,0,True
1718313587,20085537,8691768267592187465427584573700,93960,49,180,180,0,True
1718313599,20085538,8691768267592187465427584573700,93960,49,180,180,0,True
1718313611,20085539,8691768267592187465427584573700,93960,49,180,180,0,True
1718313623,20085540,8691768267592187465427584573700,93960,49,180,180,0,True
1718313635,20085541,8691768267592187465427584573700,93960,49,180,180,0,True
1718313647,20085542,8691768267592187465427584573700,93960,49,180,180,0,True
1718313659,20085543,8691768267592187465427584573700,93960,49,180,180,0,True
1718313671,20085544,8691768267592187465427584573700,93960,49,180,180,0,True
1718313683,20085545,8691768267592187465427584573700,93960,49,180,180,0,True
1718313695,20085546,8691768267592187465427584573700,93960,49,180,180,0,True
1718313707,20085547,8691768267592187465427584573700,93960,49,180,180,0,True
1718313719,20085548,8691768267592187465427584573700,93960,49,180,180,0,True
1718313731,20085549,8691768267592187465427584573700,93960,49,180,180,0,True
1718313743,20085550,8691768267592187465427584573700,93960,49,180,180,0,True
1718313755,20085551,8691768267592187465427584573700,93960,49,180,180,0,True
1718313767,20085552,8691768267592187465427584573700,93960,49,180,180,0,True
1718313779,20085553,8691768267592187465427584573700,93960,49,180,180,0,True
1718313791,20085554,8691768267592187465427584573700,93960,49,180,180,0,True
1718313803,20085555,8691768267592187465427584573700,93960,49,180,180,0,True
1718313815,20085556,8691768267592187465427584573700,93960,49,180,180,0,True
1718313827,20085557,8691768267592187465427584573700,93960,49,180,180,0,True
1718313839,20085558,8691768267592187465427584573700,93960,49,180,180,0,True
1718313851,20085559,8691768267592187465427584573700,93960,49,180,180,0,True
1718313863,20085560,8691768267592187465427584573700,93960,49,180,180,0,True
1718313875,20085561,8691768267592187465427584573700,93960,49,180,180,0,True
1718313887,20085562,8691768267592187465427584573700,93960,49,180,180,0,True
1718313899,20085563,8691768267592187465427584573700,93960,49,180,180,0,True
1718313911,20085564,8691768267592187465427584573700,93960,50,180,180,0,True
1718313923,20085565,8691768267592187465427584573700,93960,50,180,180,0,True
1718313935,20085566,8691768267592187465427584573700,93960,50,180,180,0,True
1718313947,20085567,8691768267592187465427584573700,93960,50,180,180,0,True
1718313959,20085568,8691768267592187465427584573700,93960,50,180,180,0,True
1718313971,20085569,8691768267592187465427584573700,93960,50,180,180,0,True
1718313983,20085570,8691768267592187465427584573700,93960,50,180,180,0,True
1718313995,20085571,8691768267592187465427584573700,93960,50,180,180,0,True
1718314007,20085572,8691768267592187465427584573700,93960,50,180,180,0,True
1718314019,20085573,8691768267592187465427584573700,93960,50,180,180,0,True
1718314031,20085574,8691768267592187465427584573700,93960,50,180,180,0,True
1718314043,20085575,8691768267592187465427584573700,93960,50,180,180,0,True
1718314055,20085576,8691768267592187465427584573700,93960,50,180,180,0,True
1718314067,20085577,8691768267592187465427584573700,93960,50,180,180,0,True
1718314079,20085578,8691768267592187465427584573700,93960,50,180,180,0,True
1718314091,20085579,8691768267592187465427584573700,93960,50,180,180,0,True
1718314103,20085580,8691768267592187465427584573700,93960,50,180,180,0,True
1718314115,20085581,8691768267592187465427584573700,93960,50,180,180,0,True
1718314127,20085582,8691768267592187465427584573700,93960,50,180,180,0,True
1718314139,20085583,8691768267592187465427584573700,93960,50,180,180,0,True
1718314151,20085584,8691768267592187465427584573700,93960,50,180,180,0,True
1718314163,20085585,8691768267592187465427584573700,93960,50,180,180,0,True
1718314175,20085586,8691768267592187465427584573700,93960,50,180,180,0,True
1718314187,20085587,8691768267592187465427584573700,93960,50,180,180,0,True
1718314199,20085588,8691768267592187465427584573700,93960,50,180,180,0,True
1718314211,20085589,8691768267592187465427584573700,93960,50,180,180,0,True
1718314223,20085590,8691768267592187465427584573700,93960,50,180,180,0,True
1718314235,20085591,8691768267592187465427584573700,93960,50,180,180,0,True
1718314247,20085592,8691768267592187465427584573700,93960,50,180,180,0,True
1718314259,20085593,8691768267592187465427584573700,93960,50,180,180,0,True
1718314271,20085594,8691768267592187465427584573700,93960,50,180,180,0,True
1718314283,20085595,8691768267592187465427584573700,93960,50,180,180,0,True
1718314295,20085596,8691768267592187465427584573700,93960,50,180,180,0,True
1718314307,20085597,8691768267592187465427584573700,93960,50,180,180,0,True
1718314319,20085598,8691768267592187465427584573700,93960,50,180,180,0,True
1718314331,20085599,8691768267592187465427584573700,93960,50,180,180,0,True
1718314343,20085600,8691768267592187465427584573700,93960,50,180,180,0,True
1718314355,20085601,8691768267592187465427584573700,93960,50,180,180,0,True
1718314367,20085602,8691768267592187465427584573700,93960,50,180,180,0,True
1718314379,20085603,8691768267592187465427584573700,93960,50,180,180,0,True
1718314391,20085604,8691768267592187465427584573700,93960,50,180,180,0,True
1718314403,20085605,8691768267592187465427584573700,93960,50,180,180,0,True
1718314415,20085606,8691768267592187465427584573700,93960,50,180,180,0,True
1718314427,20085607,8691768267592187465427584573700,93960,50,180,180,0,True
1718314439,20085608,8691768267592187465427584573700,93960,50,180,180,0,True
1718314451,20085609,8691768267592187465427584573700,93960,50,180,180,0,True
