timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1732976447,21301051,4801345039668997626258029,-194234,19,100,100,0,True
1732976459,21301052,4801345039668997626258029,-194234,19,100,100,0,True
1732976471,21301053,4801358343433026337957438,-194234,19,100,100,0,True
1732976483,21301054,4801358343433026337957438,-194234,19,100,100,0,True
1732976495,21301055,4801358343433026337957438,-194234,19,100,100,0,True
1732976507,21301056,4801358343433026337957438,-194234,19,100,100,0,True
1732976519,21301057,4801358343433026337957438,-194234,19,100,100,0,True
1732976531,21301058,4801358343433026337957438,-194234,19,100,100,0,True
1732976543,21301059,4801364587388723614607138,-194234,19,100,100,0,True
1732976555,21301060,4801364587388723614607138,-194234,19,100,100,0,True
1732976567,21301061,4801364587388723614607138,-194234,19,100,100,0,True
1732976579,21301062,4801364587388723614607138,-194234,19,100,100,0,True
1732976591,21301063,4801364587388723614607138,-194234,19,100,100,0,True
1732976603,21301064,4801364587388723614607138,-194234,19,100,100,0,True
1732976615,21301065,4801364587388723614607138,-194234,19,100,100,0,True
1732976627,21301066,4801364587388723614607138,-194234,19,100,100,0,True
1732976639,21301067,4801389720881254168316616,-194234,19,100,100,0,True
1732976651,21301068,4801389720881254168316616,-194234,19,100,100,0,True
1732976663,21301069,4801389720881254168316616,-194234,19,100,100,0,True
1732976675,21301070,4801389720881254168316616,-194234,19,100,100,0,True
1732976687,21301071,4801389720881254168316616,-194234,19,100,100,0,True
1732976699,21301072,4801389720881254168316616,-194234,19,100,100,0,True
1732976711,21301073,4801389720881254168316616,-194234,19,100,100,0,True
1732976723,21301074,4801389720881254168316616,-194234,19,100,100,0,True
1732976735,21301075,4801389720881254168316616,-194234,19,100,100,0,True
1732976747,21301076,4801389720881254168316616,-194234,19,100,100,0,True
1732976759,21301077,4801389720881254168316616,-194234,19,100,100,0,True
1732976771,21301078,4801389720881254168316616,-194234,19,100,100,0,True
1732976783,21301079,4801389720881254168316616,-194234,19,100,100,0,True
1732976795,21301080,4801389720881254168316616,-194234,19,100,100,0,True
1732976807,21301081,4801389720881254168316616,-194234,19,100,100,0,True
1732976819,21301082,4801389720881254168316616,-194234,19,100,100,0,True
1732976831,21301083,4801389720881254168316616,-194234,19,100,100,0,True
1732976843,21301084,4801389720881254168316616,-194234,19,100,100,0,True
1732976855,21301085,4801389720881254168316616,-194234,19,100,100,0,True
1732976867,21301086,4801389720881254168316616,-194234,19,100,100,0,True
1732976879,21301087,4801389720881254168316616,-194234,19,100,100,0,True
1732976891,21301088,4801389720881254168316616,-194234,19,100,100,0,True
1732976903,21301089,4801389720881254168316616,-194234,19,100,100,0,True
1732976915,21301090,4801389720881254168316616,-194234,19,100,100,0,True
1732976927,21301091,4801389720881254168316616,-194234,19,100,100,0,True
1732976939,21301092,4801389720881254168316616,-194234,19,100,100,0,True
1732976951,21301093,4801389720881254168316616,-194234,19,100,100,0,True
1732976963,21301094,4801389720881254168316616,-194234,19,100,100,0,True
1732976975,21301095,4801389720881254168316616,-194234,19,100,100,0,True
1732976987,21301096,4801389720881254168316616,-194234,19,100,100,0,True
1732976999,21301097,4801390209159498234156150,-194234,19,100,100,0,True
1732977011,21301098,4801390209159498234156150,-194234,19,100,100,0,True
1732977023,21301099,4801390209159498234156150,-194234,19,100,100,0,True
1732977035,21301100,4801390209159498234156150,-194234,19,100,100,0,True
1732977047,21301101,4801390209159498234156150,-194234,19,100,100,0,True
1732977059,21301102,4801390209159498234156150,-194234,19,100,100,0,True
1732977071,21301103,4801390209159498234156150,-194234,19,100,100,0,True
1732977083,21301104,4801390209159498234156150,-194234,19,100,100,0,True
1732977095,21301105,4801390209159498234156150,-194234,19,100,100,0,True
1732977107,21301106,4801390209159498234156150,-194234,19,100,100,0,True
1732977119,21301107,4801390209159498234156150,-194234,19,100,100,0,True
1732977131,21301108,4801390209159498234156150,-194234,19,100,100,0,True
1732977143,21301109,4801390209159498234156150,-194234,19,100,100,0,True
1732977155,21301110,4801390209159498234156150,-194234,19,100,100,0,True
1732977167,21301111,4801390209159498234156150,-194234,19,100,100,0,True
1732977179,21301112,4801390209159498234156150,-194234,19,100,100,0,True
1732977191,21301113,4801390209159498234156150,-194234,19,100,100,0,True
1732977203,21301114,4801390209159498234156150,-194234,19,100,100,0,True
1732977215,21301115,4801390209159498234156150,-194234,19,100,100,0,True
1732977227,21301116,4801390209159498234156150,-194234,19,100,100,0,True
1732977239,21301117,4801390209159498234156150,-194234,19,100,100,0,True
1732977251,21301118,4801390209159498234156150,-194234,19,100,100,0,True
1732977263,21301119,4801390209159498234156150,-194234,19,100,100,0,True
1732977275,21301120,4801390209159498234156150,-194234,19,100,100,0,True
1732977287,21301121,4801390209159498234156150,-194234,19,100,100,0,True
1732977299,21301122,4801390209159498234156150,-194234,19,100,100,0,True
1732977311,21301123,4801390209159498234156150,-194234,19,100,100,0,True
1732977323,21301124,4801390209159498234156150,-194234,19,100,100,0,True
1732977335,21301125,4801390209159498234156150,-194234,19,100,100,0,True
1732977347,21301126,4801389678107309778082899,-194234,19,100,100,0,True
1732977359,21301127,4801389678107309778082899,-194234,19,100,100,0,True
1732977371,21301128,4801389678107309778082899,-194234,19,100,100,0,True
1732977383,21301129,4801389678107309778082899,-194234,19,100,100,0,True
1732977395,21301130,4801389678107309778082899,-194234,19,100,100,0,True
1732977407,21301131,4801389678107309778082899,-194234,19,100,100,0,True
1732977419,21301132,4801389678107309778082899,-194234,19,100,100,0,True
1732977431,21301133,4801386527739242078081275,-194234,19,100,100,0,True
1732977443,21301134,4801386527739242078081275,-194234,19,100,100,0,True
1732977455,21301135,4801386527739242078081275,-194234,19,100,100,0,True
1732977467,21301136,4801386527739242078081275,-194234,19,100,100,0,True
1732977479,21301137,4801386527739242078081275,-194234,19,100,100,0,True
1732977491,21301138,4801386527739242078081275,-194234,19,100,100,0,True
1732977503,21301139,4801386527739242078081275,-194234,19,100,100,0,True
1732977515,21301140,4801386527739242078081275,-194234,19,100,100,0,True
1732977527,21301141,4801386527739242078081275,-194234,19,100,100,0,True
1732977539,21301142,4801386527739242078081275,-194234,19,100,100,0,True
1732977551,21301143,4801386527739242078081275,-194234,19,100,100,0,True
1732977563,21301144,4801386527739242078081275,-194234,19,100,100,0,True
1732977575,21301145,4801386527739242078081275,-194234,19,100,100,0,True
1732977587,21301146,4801386033972751715145055,-194234,19,100,100,0,True
1732977599,21301147,4801386033972751715145055,-194234,19,100,100,0,True
1732977611,21301148,4801386033972751715145055,-194234,19,100,100,0,True
1732977623,21301149,4801386033972751715145055,-194234,19,100,100,0,True
1732977635,21301150,4801386033972751715145055,-194234,19,100,100,0,True
1732977647,21301151,4801386033972751715145055,-194234,19,100,100,0,True
1732977659,21301152,4801386033972751715145055,-194234,19,100,100,0,True
1732977671,21301153,4801386033972751715145055,-194234,19,100,100,0,True
1732977683,21301154,4801386033972751715145055,-194234,19,100,100,0,True
1732977695,21301155,4801386033972751715145055,-194234,19,100,100,0,True
1732977707,21301156,4801386033972751715145055,-194234,19,100,100,0,True
1732977719,21301157,4801386033972751715145055,-194234,19,100,100,0,True
1732977731,21301158,4801386033972751715145055,-194234,19,100,100,0,True
1732977743,21301159,4801386033972751715145055,-194234,19,100,100,0,True
1732977755,21301160,4801386033972751715145055,-194234,19,100,100,0,True
1732977767,21301161,4801386033972751715145055,-194234,19,100,100,0,True
1732977779,21301162,4801386033972751715145055,-194234,19,100,100,0,True
1732977791,21301163,4801386033972751715145055,-194234,19,100,100,0,True
1732977803,21301164,4801386033972751715145055,-194234,19,100,100,0,True
1732977815,21301165,4801386033972751715145055,-194234,19,100,100,0,True
1732977827,21301166,4801386033972751715145055,-194234,19,100,100,0,True
1732977839,21301167,4801386033972751715145055,-194234,19,100,100,0,True
1732977851,21301168,4801386033972751715145055,-194234,19,100,100,0,True
1732977863,21301169,4801386033972751715145055,-194234,19,100,100,0,True
1732977875,21301170,4801386033972751715145055,-194234,19,100,100,0,True
1732977887,21301171,4801386033972751715145055,-194234,19,100,100,0,True
1732977899,21301172,4801386033972751715145055,-194234,19,100,100,0,True
1732977911,21301173,4801386033972751715145055,-194234,19,100,100,0,True
1732977923,21301174,4801386033972751715145055,-194234,19,100,100,0,True
1732977935,21301175,4801386033972751715145055,-194234,19,100,100,0,True
1732977947,21301176,4801395569618421400996709,-194234,19,100,100,0,True
1732977959,21301177,4801395569618421400996709,-194234,19,100,100,0,True
1732977971,21301178,4801395569618421400996709,-194234,19,100,100,0,True
1732977983,21301179,4801395569618421400996709,-194234,19,100,100,0,True
1732977995,21301180,4801395569618421400996709,-194234,19,100,100,0,True
1732978007,21301181,4801395569618421400996709,-194234,19,100,100,0,True
1732978019,21301182,4801395569618421400996709,-194234,19,100,100,0,True
1732978031,21301183,4801395569618421400996709,-194234,19,100,100,0,True
1732978043,21301184,4801395569618421400996709,-194234,19,100,100,0,True
1732978055,21301185,4801395569618421400996709,-194234,19,100,100,0,True
1732978067,21301186,4801395569618421400996709,-194234,19,100,100,0,True
1732978079,21301187,4801395569618421400996709,-194234,19,100,100,0,True
1732978091,21301188,4801395569618421400996709,-194234,19,100,100,0,True
1732978103,21301189,4801395569618421400996709,-194234,19,100,100,0,True
1732978115,21301190,4801395569618421400996709,-194234,19,100,100,0,True
1732978127,21301191,4801395569618421400996709,-194234,19,100,100,0,True
1732978139,21301192,4801395569618421400996709,-194234,19,100,100,0,True
1732978151,21301193,4801395569618421400996709,-194234,19,100,100,0,True
1732978163,21301194,4801396965939090096634657,-194234,19,100,100,0,True
1732978175,21301195,4801396965939090096634657,-194234,19,100,100,0,True
1732978187,21301196,4801396965939090096634657,-194234,19,100,100,0,True
1732978199,21301197,4801396965939090096634657,-194234,19,100,100,0,True
1732978211,21301198,4801396965939090096634657,-194234,19,100,100,0,True
1732978223,21301199,4801396965939090096634657,-194234,19,100,100,0,True
1732978235,21301200,4801396965939090096634657,-194234,19,100,100,0,True
1732978247,21301201,4801396965939090096634657,-194234,19,100,100,0,True
1732978259,21301202,4801396965939090096634657,-194234,19,100,100,0,True
1732978271,21301203,4801396965939090096634657,-194234,19,100,100,0,True
1732978283,21301204,4801404106613382146297455,-194234,19,100,100,0,True
1732978295,21301205,4801404106613382146297455,-194234,19,100,100,0,True
1732978307,21301206,4801404106613382146297455,-194234,19,100,100,0,True
1732978319,21301207,4801404106613382146297455,-194234,19,100,100,0,True
1732978331,21301208,4801404106613382146297455,-194234,19,100,100,0,True
1732978343,21301209,4801404106613382146297455,-194234,19,100,100,0,True
1732978355,21301210,4801404106613382146297455,-194234,19,100,100,0,True
1732978367,21301211,4801404106613382146297455,-194234,19,100,100,0,True
1732978379,21301212,4801404106613382146297455,-194234,19,100,100,0,True
1732978391,21301213,4801404106613382146297455,-194234,19,100,100,0,True
1732978403,21301214,4801404106613382146297455,-194234,19,100,100,0,True
1732978415,21301215,4801404106613382146297455,-194234,19,100,100,0,True
1732978427,21301216,4801404106613382146297455,-194234,19,100,100,0,True
1732978439,21301217,4801404106613382146297455,-194234,19,100,100,0,True
1732978451,21301218,4801404106613382146297455,-194234,19,100,100,0,True
1732978463,21301219,4801404106613382146297455,-194234,19,100,100,0,True
1732978475,21301220,4801404106613382146297455,-194234,19,100,100,0,True
1732978487,21301221,4801404106613382146297455,-194234,19,100,100,0,True
1732978499,21301222,4801404106613382146297455,-194234,19,100,100,0,True
1732978511,21301223,4801404106613382146297455,-194234,19,100,100,0,True
1732978523,21301224,4800534340689565149298688,-194237,20,100,100,0,True
1732978535,21301225,4799769333994677331820544,-194241,21,100,100,0,True
1732978547,21301226,4799769333994677331820544,-194241,21,100,100,0,True
1732978559,21301227,4799769333994677331820544,-194241,21,100,100,0,True
1732978571,21301228,4799769333994677331820544,-194241,21,100,100,0,True
1732978583,21301229,4799769333994677331820544,-194241,21,100,100,0,True
1732978595,21301230,4799769333994677331820544,-194241,21,100,100,0,True
1732978607,21301231,4799769333994677331820544,-194241,21,100,100,0,True
1732978619,21301232,4799769333994677331820544,-194241,21,100,100,0,True
1732978631,21301233,4799769333994677331820544,-194241,21,100,100,0,True
1732978643,21301234,4799769333994677331820544,-194241,21,100,100,0,True
1732978655,21301235,4799039243393347461626066,-194244,22,100,100,0,True
1732978667,21301236,4798278197183736853823488,-194247,23,100,100,0,True
1732978679,21301237,4797432137438332790017913,-194250,24,100,100,0,True
1732978691,21301238,4797432137438332790017913,-194250,24,100,100,0,True
1732978703,21301239,4797432137438332790017913,-194250,24,100,100,0,True
1732978715,21301240,4796666909264862907465716,-194254,25,100,100,0,True
1732978727,21301241,4796666909264862907465716,-194254,25,100,100,0,True
1732978739,21301242,4795306232404001127661559,-194259,26,100,100,0,True
1732978751,21301243,4795306232404001127661559,-194259,26,100,100,0,True
1732978763,21301244,4795306232404001127661559,-194259,26,100,100,0,True
1732978775,21301245,4795304652447635040423866,-194259,26,100,100,0,True
1732978787,21301246,4795304652447635040423866,-194259,26,100,100,0,True
1732978799,21301247,4795304652447635040423866,-194259,26,100,100,0,True
1732978811,21301248,4795304652447635040423866,-194259,26,100,100,0,True
1732978823,21301249,4795304652447635040423866,-194259,26,100,100,0,True
1732978835,21301250,4795304652447635040423866,-194259,26,100,100,0,True
1732978847,21301251,4795304652447635040423866,-194259,26,100,100,0,True
1732978859,21301252,4793411980631055790342809,-194267,27,100,100,0,True
1732978871,21301253,4793411980631055790342809,-194267,27,100,100,0,True
1732978883,21301254,4793411980631055790342809,-194267,27,100,100,0,True
