timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1732929743,21297185,6439106286662699900013855383569,87960,22,180,180,0,True
1732929755,21297186,6439106286662699900013855383569,87960,22,180,180,0,True
1732929767,21297187,6439106286662699900013855383569,87960,22,180,180,0,True
1732929779,21297188,6439106286662699900013855383569,87960,22,180,180,0,True
1732929791,21297189,6439499661210989998951930085097,87961,23,180,180,0,True
1732929803,21297190,6439499661210989998951930085097,87961,23,180,180,0,True
1732929815,21297191,6439499661210989998951930085097,87961,23,180,180,0,True
1732929827,21297192,6439499661210989998951930085097,87961,23,180,180,0,True
1732929839,21297193,6434696738254317449601524078866,87946,24,180,180,0,True
1732929851,21297194,6434696738254317449601524078866,87946,24,180,180,0,True
1732929863,21297195,6434696738254317449601524078866,87946,24,180,180,0,True
1732929875,21297196,6434696738254317449601524078866,87946,24,180,180,0,True
1732929887,21297197,6434696738254317449601524078866,87946,24,180,180,0,True
1732929899,21297198,6434696738254317449601524078866,87946,24,180,180,0,True
1732929911,21297199,6434696738254317449601524078866,87946,24,180,180,0,True
1732929923,21297200,6434696738254317449601524078866,87946,24,180,180,0,True
1732929935,21297201,6434696738254317449601524078866,87946,24,180,180,0,True
1732929947,21297202,6423797056760011224462905084772,87913,25,180,180,0,True
1732929959,21297203,6423797056760011224462905084772,87913,25,180,180,0,True
1732929971,21297204,6423797056760011224462905084772,87913,25,180,180,0,True
1732929983,21297205,6423797056760011224462905084772,87913,25,180,180,0,True
1732929995,21297206,6423797056760011224462905084772,87913,25,180,180,0,True
1732930007,21297207,6423797056760011224462905084772,87913,25,180,180,0,True
1732930019,21297208,6423797056760011224462905084772,87913,25,180,180,0,True
1732930031,21297209,6423797056760011224462905084772,87913,25,180,180,0,True
1732930043,21297210,6423797056760011224462905084772,87913,25,180,180,0,True
1732930055,21297211,6423797056760011224462905084772,87913,25,180,180,0,True
1732930067,21297212,6423797056760011224462905084772,87913,25,180,180,0,True
1732930079,21297213,6423797056760011224462905084772,87913,25,180,180,0,True
1732930091,21297214,6423797056760011224462905084772,87913,25,180,180,0,True
1732930103,21297215,6423797056760011224462905084772,87913,25,180,180,0,True
1732930115,21297216,6423797056760011224462905084772,87913,25,180,180,0,True
1732930127,21297217,6423797056760011224462905084772,87913,25,180,180,0,True
1732930139,21297218,6423797056760011224462905084772,87913,25,180,180,0,True
1732930151,21297219,6423797056760011224462905084772,87913,25,180,180,0,True
1732930175,21297220,6423797056760011224462905084772,87913,25,180,180,0,True
1732930187,21297221,6423797056760011224462905084772,87913,25,180,180,0,True
1732930199,21297222,6423797056760011224462905084772,87913,25,180,180,0,True
1732930211,21297223,6423797056760011224462905084772,87913,25,180,180,0,True
1732930223,21297224,6423797056760011224462905084772,87913,25,180,180,0,True
1732930235,21297225,6423797056760011224462905084772,87913,25,180,180,0,True
1732930247,21297226,6423797056760011224462905084772,87913,25,180,180,0,True
1732930259,21297227,6423797056760011224462905084772,87913,25,180,180,0,True
1732930271,21297228,6423797056760011224462905084772,87913,25,180,180,0,True
1732930283,21297229,6423797056760011224462905084772,87913,25,180,180,0,True
1732930295,21297230,6423797056760011224462905084772,87913,25,180,180,0,True
1732930307,21297231,6423797056760011224462905084772,87913,25,180,180,0,True
1732930319,21297232,6423797056760011224462905084772,87913,25,180,180,0,True
1732930331,21297233,6423797056760011224462905084772,87913,25,180,180,0,True
1732930343,21297234,6423797056760011224462905084772,87913,25,180,180,0,True
1732930355,21297235,6423797056760011224462905084772,87913,25,180,180,0,True
1732930367,21297236,6423797056760011224462905084772,87913,25,180,180,0,True
1732930379,21297237,6423797056760011224462905084772,87913,25,180,180,0,True
1732930391,21297238,6423797056760011224462905084772,87913,25,180,180,0,True
1732930403,21297239,6423797056760011224462905084772,87913,25,180,180,0,True
1732930415,21297240,6423797056760011224462905084772,87913,25,180,180,0,True
1732930427,21297241,6423797056760011224462905084772,87913,25,180,180,0,True
1732930439,21297242,6423797056760011224462905084772,87913,25,180,180,0,True
1732930451,21297243,6422787171611217884851367801996,87909,26,180,180,0,True
1732930463,21297244,6422787171611217884851367801996,87909,26,180,180,0,True
1732930475,21297245,6422787171611217884851367801996,87909,26,180,180,0,True
1732930487,21297246,6422787171611217884851367801996,87909,26,180,180,0,True
1732930499,21297247,6422787171611217884851367801996,87909,26,180,180,0,True
1732930511,21297248,6422787171611217884851367801996,87909,26,180,180,0,True
1732930523,21297249,6422787171611217884851367801996,87909,26,180,180,0,True
1732930535,21297250,6422787171611217884851367801996,87909,26,180,180,0,True
1732930547,21297251,6422787171611217884851367801996,87909,26,180,180,0,True
1732930559,21297252,6422787171611217884851367801996,87909,26,180,180,0,True
1732930571,21297253,6422787171611217884851367801996,87909,26,180,180,0,True
1732930583,21297254,6422787171611217884851367801996,87909,26,180,180,0,True
1732930595,21297255,6422787171611217884851367801996,87909,26,180,180,0,True
1732930607,21297256,6422787171611217884851367801996,87909,26,180,180,0,True
1732930619,21297257,6422787171611217884851367801996,87909,26,180,180,0,True
1732930631,21297258,6422787171611217884851367801996,87909,26,180,180,0,True
1732930643,21297259,6422787171611217884851367801996,87909,26,180,180,0,True
1732930655,21297260,6422787171611217884851367801996,87909,26,180,180,0,True
1732930667,21297261,6422787171611217884851367801996,87909,26,180,180,0,True
1732930679,21297262,6422787171611217884851367801996,87909,26,180,180,0,True
1732930691,21297263,6422787171611217884851367801996,87909,26,180,180,0,True
1732930703,21297264,6422787171611217884851367801996,87909,26,180,180,0,True
1732930715,21297265,6422787171611217884851367801996,87909,26,180,180,0,True
1732930727,21297266,6422787171611217884851367801996,87909,26,180,180,0,True
1732930739,21297267,6422787171611217884851367801996,87909,26,180,180,0,True
1732930751,21297268,6422787171611217884851367801996,87909,26,180,180,0,True
1732930763,21297269,6422787171611217884851367801996,87909,26,180,180,0,True
1732930775,21297270,6422787171611217884851367801996,87909,26,180,180,0,True
1732930787,21297271,6422787171611217884851367801996,87909,26,180,180,0,True
1732930799,21297272,6422787171611217884851367801996,87909,26,180,180,0,True
1732930811,21297273,6422787171611217884851367801996,87909,26,180,180,0,True
1732930823,21297274,6422787171611217884851367801996,87909,26,180,180,0,True
1732930835,21297275,6422787171611217884851367801996,87909,26,180,180,0,True
1732930847,21297276,6422787171611217884851367801996,87909,26,180,180,0,True
1732930859,21297277,6422787171611217884851367801996,87909,26,180,180,0,True
1732930871,21297278,6422787171611217884851367801996,87909,26,180,180,0,True
1732930883,21297279,6422787171611217884851367801996,87909,26,180,180,0,True
1732930895,21297280,6422787171611217884851367801996,87909,26,180,180,0,True
1732930907,21297281,6422787171611217884851367801996,87909,26,180,180,0,True
1732930919,21297282,6428840602214271090563549189247,87928,27,180,180,0,True
1732930931,21297283,6428840602214271090563549189247,87928,27,180,180,0,True
1732930943,21297284,6428840602214271090563549189247,87928,27,180,180,0,True
1732930955,21297285,6428840602214271090563549189247,87928,27,180,180,0,True
1732930967,21297286,6428840602214271090563549189247,87928,27,180,180,0,True
1732930979,21297287,6428840602214271090563549189247,87928,27,180,180,0,True
1732930991,21297288,6428840602214271090563549189247,87928,27,180,180,0,True
1732931003,21297289,6428840602214271090563549189247,87928,27,180,180,0,True
1732931015,21297290,6428840602214271090563549189247,87928,27,180,180,0,True
1732931027,21297291,6428840602214271090563549189247,87928,27,180,180,0,True
1732931039,21297292,6428840602214271090563549189247,87928,27,180,180,0,True
1732931051,21297293,6428840602214271090563549189247,87928,27,180,180,0,True
1732931063,21297294,6428840602214271090563549189247,87928,27,180,180,0,True
1732931075,21297295,6428840602214271090563549189247,87928,27,180,180,0,True
1732931087,21297296,6428840602214271090563549189247,87928,27,180,180,0,True
1732931099,21297297,6437011317359152691068480672127,87954,28,180,180,0,True
1732931111,21297298,6437011317359152691068480672127,87954,28,180,180,0,True
1732931123,21297299,6437011317359152691068480672127,87954,28,180,180,0,True
1732931135,21297300,6437011317359152691068480672127,87954,28,180,180,0,True
1732931147,21297301,6443943116978106585331145168215,87975,29,180,180,0,True
1732931159,21297302,6443943116978106585331145168215,87975,29,180,180,0,True
1732931171,21297303,6443943116978106585331145168215,87975,29,180,180,0,True
1732931183,21297304,6443943116978106585331145168215,87975,29,180,180,0,True
1732931195,21297305,6443943116978106585331145168215,87975,29,180,180,0,True
1732931207,21297306,6443943116978106585331145168215,87975,29,180,180,0,True
1732931219,21297307,6443943116978106585331145168215,87975,29,180,180,0,True
1732931231,21297308,6443943116978106585331145168215,87975,29,180,180,0,True
1732931243,21297309,6443943116978106585331145168215,87975,29,180,180,0,True
1732931255,21297310,6443943116978106585331145168215,87975,29,180,180,0,True
1732931267,21297311,6443943116978106585331145168215,87975,29,180,180,0,True
1732931279,21297312,6443943116978106585331145168215,87975,29,180,180,0,True
1732931291,21297313,6443943116978106585331145168215,87975,29,180,180,0,True
1732931303,21297314,6443943116978106585331145168215,87975,29,180,180,0,True
1732931315,21297315,6443943116978106585331145168215,87975,29,180,180,0,True
1732931327,21297316,6443943116978106585331145168215,87975,29,180,180,0,True
1732931339,21297317,6443943116978106585331145168215,87975,29,180,180,0,True
1732931351,21297318,6443943116978106585331145168215,87975,29,180,180,0,True
1732931363,21297319,6443943116978106585331145168215,87975,29,180,180,0,True
1732931375,21297320,6443943116978106585331145168215,87975,29,180,180,0,True
1732931387,21297321,6443943116978106585331145168215,87975,29,180,180,0,True
1732931399,21297322,6443943116978106585331145168215,87975,29,180,180,0,True
1732931411,21297323,6443943116978106585331145168215,87975,29,180,180,0,True
1732931423,21297324,6449908377840284273482913680789,87994,30,180,180,0,True
1732931435,21297325,6449908377840284273482913680789,87994,30,180,180,0,True
1732931447,21297326,6449908377840284273482913680789,87994,30,180,180,0,True
1732931459,21297327,6449908377840284273482913680789,87994,30,180,180,0,True
1732931471,21297328,6449908377840284273482913680789,87994,30,180,180,0,True
1732931483,21297329,6449908377840284273482913680789,87994,30,180,180,0,True
1732931495,21297330,6449908377840284273482913680789,87994,30,180,180,0,True
1732931507,21297331,6449908377840284273482913680789,87994,30,180,180,0,True
1732931519,21297332,6449908377840284273482913680789,87994,30,180,180,0,True
1732931531,21297333,6449908377840284273482913680789,87994,30,180,180,0,True
1732931543,21297334,6449908377840284273482913680789,87994,30,180,180,0,True
1732931555,21297335,6449908377840284273482913680789,87994,30,180,180,0,True
1732931567,21297336,6449908377840284273482913680789,87994,30,180,180,0,True
1732931579,21297337,6449908377840284273482913680789,87994,30,180,180,0,True
1732931591,21297338,6449908377840284273482913680789,87994,30,180,180,0,True
1732931603,21297339,6449908377840284273482913680789,87994,30,180,180,0,True
1732931615,21297340,6449908377840284273482913680789,87994,30,180,180,0,True
1732931627,21297341,6449908377840284273482913680789,87994,30,180,180,0,True
1732931639,21297342,6449908377840284273482913680789,87994,30,180,180,0,True
1732931651,21297343,6449908377840284273482913680789,87994,30,180,180,0,True
1732931663,21297344,6449908377840284273482913680789,87994,30,180,180,0,True
1732931675,21297345,6449908377840284273482913680789,87994,30,180,180,0,True
1732931687,21297346,6449908377840284273482913680789,87994,30,180,180,0,True
1732931699,21297347,6449908377840284273482913680789,87994,30,180,180,0,True
1732931711,21297348,6449908377840284273482913680789,87994,30,180,180,0,True
1732931723,21297349,6449908377840284273482913680789,87994,30,180,180,0,True
1732931735,21297350,6449908377840284273482913680789,87994,30,180,180,0,True
1732931747,21297351,6449908377840284273482913680789,87994,30,180,180,0,True
1732931759,21297352,6449908377840284273482913680789,87994,30,180,180,0,True
1732931771,21297353,6449908377840284273482913680789,87994,30,180,180,0,True
1732931783,21297354,6449908377840284273482913680789,87994,30,180,180,0,True
1732931795,21297355,6449908377840284273482913680789,87994,30,180,180,0,True
1732931807,21297356,6449908377840284273482913680789,87994,30,180,180,0,True
1732931819,21297357,6449908377840284273482913680789,87994,30,180,180,0,True
1732931831,21297358,6449908377840284273482913680789,87994,30,180,180,0,True
1732931843,21297359,6454561903452056996966324770794,88008,31,180,180,0,True
1732931855,21297360,6454561903452056996966324770794,88008,31,180,180,0,True
1732931867,21297361,6454561903452056996966324770794,88008,31,180,180,0,True
1732931879,21297362,6454561903452056996966324770794,88008,31,180,180,0,True
1732931891,21297363,6454561903452056996966324770794,88008,31,180,180,0,True
1732931903,21297364,6454561903452056996966324770794,88008,31,180,180,0,True
1732931915,21297365,6454561903452056996966324770794,88008,31,180,180,0,True
1732931927,21297366,6454561903452056996966324770794,88008,31,180,180,0,True
1732931939,21297367,6454561903452056996966324770794,88008,31,180,180,0,True
1732931951,21297368,6454561903452056996966324770794,88008,31,180,180,0,True
